15.7616735559458,19.6891449810185,23.7477189967933,32.537270708388,21.0046960850831,26.5124490817784,8.31753713921104,17.4134783312749,29.4589997207082,30.1068382704906,15.7386201161817,6.90896305548227,-23.4476591739475,14.0669716248653,3.34530830966409,18.8872017194271,20.9320149261261,29.3126417032206,25.3491531904532,-2.31026651148135,12.3898227806329,25.0005219869822,18.7949005913752,23.4217133367875,16.1601371053609,22.3135584440778,15.2790735727706,9.52282055466326,44.8316915680693,31.2458076809054,22.8901923480787,29.1701861738074,36.754309123368,33.4360412542164,34.3480797990318,22.5760964317751,21.6407554998396,30.1167382062767,16.2660769974679,47.0541707710901,36.8757280233046,3.34831295931868,10.5292210126497,27.0021992293421,50.5903173756786,35.8060237242041,27.4837008077318,45.4435510237227,27.4733807916184
-51.228819094505,-82.7489544487264,-100.725523993655,-100.713904656045,-57.2974281374244,-98.2775158210637,-52.3681238296331,-79.1478676974128,-92.4238971648585,-100.093011936251,-66.1935623333996,-30.3294422251446,102.7797964461,-54.4144538764323,-18.7478161358705,-71.2712489736935,-61.2873491234041,-100.25241006842,-90.7430139809237,1.9399346753474,-71.7125829617923,-95.5401149644463,-50.7449659236109,-84.9335078557779,-61.7180085673279,-104.403240234288,-83.8925403108988,-49.8732391560776,-179.913905860366,-118.163724357278,-73.1497267655488,-87.6307482860526,-119.958460240842,-105.874044114346,-121.73740371465,-86.7916888316847,-72.8035531573788,-127.098184373278,-83.2927223003764,-169.264017140212,-126.431163905096,-49.6705297913128,-34.2692521672483,-80.2955291707042,-160.188034704758,-116.685677282915,-91.650786472589,-154.883032702684,-111.056586030252
57.7437545139201,87.5133878977501,103.465117857623,108.240818377247,65.4077370538146,103.455109287552,52.9082350568005,81.189168228982,98.750527996823,106.184569658474,69.4904446841332,33.8844270367604,-91.9630092287802,59.6763590166981,23.8949922437995,76.1026466316662,68.7375749218959,106.624220513935,96.392610084293,4.20169279747329,73.5083089911447,100.090618348578,59.3822955403158,90.4187333824896,67.2215747092899,104.367846109226,86.9781194392754,53.7420533062232,182.573811844905,122.803927228117,79.5694550850155,96.0947904184289,126.272856059348,113.168596082313,127.352389326084,92.0680595979053,82.5144886770816,130.638814118142,85.1529276389611,173.704168670309,131.901703027219,46.9649337438375,40.1461961018388,87.6648369176775,165.776882247293,121.386328643817,97.4547908150146,160.36119019608,113.41500607579
-63.0709247908804,-98.7679450843728,-118.609031345172,-119.341467027652,-69.8817682967255,-116.396535096176,-62.2886131276911,-93.3529627625902,-109.151496784124,-118.216625865636,-78.7310548256846,-37.6771464659141,112.262697259721,-66.4370773220549,-25.85842620907,-85.6415072899654,-74.8561297282624,-119.571568841486,-108.337363526737,-2.53983326659365,-85.9880081999077,-113.70308755522,-63.1441174208073,-101.573223257055,-74.6981550270462,-122.158284292763,-102.639051267122,-61.4775668893664,-209.347331503656,-139.179651351531,-87.8212030592765,-104.792768020247,-141.094349889302,-125.603460249087,-143.694187487597,-103.496094416078,-88.7424126414919,-150.132845104479,-96.4800012124938,-196.51872061381,-148.334687742204,-59.0967917766152,-42.7395444523642,-94.8612873266622,-184.314196581753,-135.36848364801,-108.10031486152,-179.621806528191,-129.698190943136
48.7161850827229,76.3391866094858,90.2406315316061,90.4919265226918,53.6520302225015,88.7589274485931,48.7374437700262,71.3382735295941,82.5185917322217,89.6937226526009,60.6890300296607,29.651707439878,-80.5706670669717,51.5607188657411,21.1370173073474,65.3481192675493,56.9884335659789,90.5171320406212,82.3508755449092,4.36841276609051,66.1927788876827,86.2382272726696,48.6158474600329,77.3556329386599,57.9908624531781,91.9909851925321,78.0201926629146,47.8672382040977,158.451829588863,105.666650052757,66.8601052900289,79.9308546950968,106.386279928557,95.0606916564546,108.732219771797,79.2962206692448,69.7755167091293,114.233372200117,77.018342325802,148.595281724588,111.92477108673,45.1991251164272,33.9234335770364,72.6439843448965,138.900027761826,101.904284526624,82.2369715402622,135.903449670524,98.5033172979367
-34.6349348711962,-53.9502695530465,-64.0533074977663,-63.6820163863614,-37.6630765546208,-62.7498935437508,-34.2322103264444,-50.6700934689259,-58.0056193403984,-63.1591148759614,-42.7013166781168,-21.2286064211538,57.4471619526111,-36.6148987190556,-15.4376686939202,-46.6173840185859,-40.6106765630812,-64.5182715951446,-58.6403356503958,-3.40967763925054,-47.6447449337471,-61.5560418038788,-34.4817544117837,-55.0946661631183,-41.0172078575418,-66.385529345739,-57.7298541126599,-34.7091166401453,-111.965711162559,-75.0146580937028,-47.3567070377247,-56.1685586705737,-75.1085035189876,-67.1756535431815,-77.0622409169478,-56.1609253041036,-48.8144893319166,-81.5460177260442,-52.2160105455895,-104.329558455583,-79.0089148709424,-32.6552011387364,-23.6270744283533,-50.1926389708451,-96.2697116880636,-71.2004231461699,-57.6333129231211,-94.8500981550669,-69.3886441361551
14.7921829436204,23.6929987927152,28.006131794581,27.3420315301457,15.9955045216305,27.2648442611635,15.6435192001108,22.2388394506785,24.9166780279409,27.2822307869423,18.8471431295842,9.24776407190244,-25.1493684116809,15.8823110882088,6.58033149935909,20.0825965352183,17.1180968030508,27.6259547143338,25.2304598169034,1.44645693239874,20.9258553493716,26.5574846384373,14.4620457808662,23.7135715740347,17.8637441750499,28.7915029126352,24.6540495872987,15.0400167994652,49.0272850097736,32.5322192380605,20.2630525973732,24.0592542855848,32.3190611718064,28.8103685395759,33.296771300092,24.4072643449163,21.1958849995439,35.5293896791512,24.338318775151,45.5782146236054,34.1531886083583,14.7359487071966,10.2965725262008,21.7914643655635,42.0569592671835,30.8900698771053,24.9883302409022,41.4276069124774,30.491701434079
-6.83819311451693,-10.571212307621,-12.3406547255713,-11.9998530907552,-7.20400628582888,-12.0520674161514,-6.79854542741045,-9.85839903417556,-10.8528946805641,-11.9258371329267,-8.27647785432803,-4.39246382345573,10.0881365461208,-7.26964883768516,-3.43652094750035,-9.0933554034727,-7.85593868523606,-12.3805589235994,-11.3178664443404,-1.29855032333152,-9.56175174638975,-11.880149499204,-6.73330662290566,-10.6725789368804,-8.11205995370629,-12.9554533940372,-11.7615610445657,-7.15488641652562,-21.2024192378631,-14.3798681301965,-9.06925701901211,-10.651348165037,-14.0920282670203,-12.6775997677408,-14.6300591415422,-10.8931891380272,-9.66640847080503,-15.8583092308342,-10.1369708366714,-19.4959152377704,-14.8469686245924,-6.48837872076503,-4.72396940514763,-9.32409136827351,-17.4864616809522,-13.110894361342,-10.8708733340249,-17.6159889540083,-13.1758205668469
